261,8,160.97,144.68,26.22,70.07,1,-1,-1,-1
261,12,37.27,172.22,26.93,70.75,1,-1,-1,-1
261,13,531.89,242.02,39.09,99.50,1,-1,-1,-1
261,14,486.50,177.51,27.86,70.72,1,-1,-1,-1
262,4,617.68,124.98,24.63,66.48,1,-1,-1,-1
262,5,641.61,137.62,20.93,53.60,1,-1,-1,-1
262,6,318.04,210.85,41.47,89.66,1,-1,-1,-1
262,8,158.09,145.41,25.34,68.60,1,-1,-1,-1
262,12,36.90,172.06,27.20,71.57,1,-1,-1,-1
262,13,524.79,240.98,38.39,99.72,1,-1,-1,-1
262,14,478.51,175.48,28.98,72.07,1,-1,-1,-1
263,4,616.44,126.43,22.99,62.39,1,-1,-1,-1
263,5,636.64,134.17,22.53,57.79,1,-1,-1,-1
263,6,314.49,207.73,39.64,88.32,1,-1,-1,-1
263,8,153.74,143.69,24.53,67.39,1,-1,-1,-1
263,12,36.51,172.66,27.17,71.23,1,-1,-1,-1
263,13,515.11,240.63,38.73,99.15,1,-1,-1,-1
263,14,473.07,174.11,28.83,71.92,1,-1,-1,-1
264,4,615.26,126.97,23.24,63.47,1,-1,-1,-1
264,5,634.46,132.93,23.91,61.23,1,-1,-1,-1
264,6,311.56,205.30,37.98,87.18,1,-1,-1,-1
264,8,151.14,143.74,23.84,66.29,1,-1,-1,-1
264,12,36.24,172.23,27.42,71.75,1,-1,-1,-1
264,13,509.77,240.54,39.48,99.61,1,-1,-1,-1
264,14,466.76,172.31,28.54,71.87,1,-1,-1,-1
265,4,612.89,126.50,23.97,65.83,1,-1,-1,-1
265,5,633.69,133.71,23.75,61.28,1,-1,-1,-1
265,6,308.26,205.14,36.90,86.12,1,-1,-1,-1
265,8,148.58,144.45,23.73,65.91,1,-1,-1,-1
265,12,36.13,172.07,27.54,71.95,1,-1,-1,-1
265,13,506.42,239.22,39.62,100.46,1,-1,-1,-1
265,14,461.31,172.35,27.78,71.20,1,-1,-1,-1
266,4,610.78,126.31,24.14,66.07,1,-1,-1,-1
266,5,633.14,134.66,23.69,61.28,1,-1,-1,-1
266,6,304.64,203.15,37.03,87.77,1,-1,-1,-1
266,8,145.67,144.72,23.22,65.12,1,-1,-1,-1
266,12,35.54,172.67,27.39,71.36,1,-1,-1,-1
266,13,501.20,239.42,38.20,98.14,1,-1,-1,-1
266,14,456.69,171.74,27.84,71.63,1,-1,-1,-1
267,4,609.07,129.50,24.14,64.83,1,-1,-1,-1
267,5,632.89,134.36,23.87,62.56,1,-1,-1,-1
267,6,293.45,200.48,37.24,87.08,1,-1,-1,-1
267,8,141.04,142.16,24.39,67.52,1,-1,-1,-1
267,12,34.86,172.90,26.94,69.81,1,-1,-1,-1
267,13,491.90,237.53,37.53,97.93,1,-1,-1,-1
267,14,450.25,172.88,27.15,69.81,1,-1,-1,-1
268,4,606.77,130.70,24.26,64.34,1,-1,-1,-1
268,5,632.86,136.19,23.22,61.09,1,-1,-1,-1
268,6,287.05,200.21,37.45,86.17,1,-1,-1,-1
268,8,137.19,141.23,24.71,67.76,1,-1,-1,-1
268,12,34.29,172.98,26.75,69.22,1,-1,-1,-1
268,13,483.06,237.53,37.91,97.20,1,-1,-1,-1
268,14,443.76,171.36,26.88,70.47,1,-1,-1,-1
269,4,605.32,131.13,24.25,63.49,1,-1,-1,-1
269,5,633.34,137.54,22.80,59.82,1,-1,-1,-1
269,6,283.77,199.52,37.76,85.86,1,-1,-1,-1
269,8,133.36,140.89,24.56,67.20,1,-1,-1,-1
269,12,33.70,173.01,26.80,69.01,1,-1,-1,-1
269,13,478.71,238.23,38.65,96.28,1,-1,-1,-1
269,14,441.10,171.48,25.72,68.08,1,-1,-1,-1
270,4,603.42,131.93,24.43,63.83,1,-1,-1,-1
270,5,632.00,138.03,23.78,61.33,1,-1,-1,-1
270,6,279.74,194.00,38.62,89.09,1,-1,-1,-1
270,8,130.27,141.45,23.44,65.67,1,-1,-1,-1
270,12,31.44,172.36,26.95,70.26,1,-1,-1,-1
270,13,472.78,237.19,38.75,95.95,1,-1,-1,-1
270,14,433.51,169.56,26.32,69.87,1,-1,-1,-1
271,4,602.36,133.53,24.65,64.62,1,-1,-1,-1
271,5,631.88,138.85,24.09,61.88,1,-1,-1,-1
271,6,278.92,193.31,36.53,85.72,1,-1,-1,-1
271,8,128.16,141.02,23.25,66.44,1,-1,-1,-1
271,12,30.43,172.77,26.70,70.08,1,-1,-1,-1
271,13,462.85,235.50,38.77,96.50,1,-1,-1,-1
271,14,427.47,168.65,26.22,69.61,1,-1,-1,-1
272,4,601.65,133.45,24.81,65.57,1,-1,-1,-1
272,5,632.20,138.49,24.87,63.39,1,-1,-1,-1
272,6,277.83,192.49,35.23,84.41,1,-1,-1,-1
272,8,126.47,139.55,23.23,67.39,1,-1,-1,-1
272,12,29.61,172.27,26.86,71.33,1,-1,-1,-1
272,13,456.02,234.23,38.86,96.73,1,-1,-1,-1
273,4,600.73,134.04,24.95,65.93,1,-1,-1,-1
273,5,632.24,139.64,24.74,62.65,1,-1,-1,-1
273,6,275.74,191.59,35.13,85.28,1,-1,-1,-1
273,8,123.69,139.66,23.13,68.42,1,-1,-1,-1
273,12,28.49,172.08,26.62,71.15,1,-1,-1,-1
273,13,451.23,232.46,39.23,97.48,1,-1,-1,-1
274,4,600.44,134.25,25.00,66.05,1,-1,-1,-1
274,5,630.81,139.41,25.02,63.65,1,-1,-1,-1
274,6,270.36,187.99,35.98,86.94,1,-1,-1,-1
274,8,121.19,139.07,22.95,68.81,1,-1,-1,-1
274,12,26.21,170.69,27.64,73.05,1,-1,-1,-1
274,13,446.06,230.51,39.34,98.44,1,-1,-1,-1
275,4,600.77,134.96,24.90,65.44,1,-1,-1,-1
275,5,629.84,138.65,25.37,64.68,1,-1,-1,-1
275,6,267.01,186.04,35.95,84.95,1,-1,-1,-1
275,8,119.79,138.86,22.71,68.96,1,-1,-1,-1
275,12,24.30,170.82,27.57,71.80,1,-1,-1,-1
275,13,442.41,229.81,37.99,96.83,1,-1,-1,-1
276,4,600.41,135.86,25.26,66.51,1,-1,-1,-1
276,5,628.53,138.99,26.13,67.01,1,-1,-1,-1
276,6,263.46,185.39,36.25,84.19,1,-1,-1,-1
276,8,118.70,140.12,22.00,67.69,1,-1,-1,-1
276,12,22.01,172.21,27.42,70.65,1,-1,-1,-1
276,13,435.56,230.25,36.34,94.22,1,-1,-1,-1
276,14,393.49,166.81,24.64,65.22,1,-1,-1,-1
277,4,600.32,136.84,25.37,66.91,1,-1,-1,-1
277,5,627.90,139.12,26.73,68.53,1,-1,-1,-1
277,6,261.59,185.22,36.44,83.26,1,-1,-1,-1
277,8,117.64,141.28,21.95,67.87,1,-1,-1,-1
277,12,19.40,172.74,27.62,70.21,1,-1,-1,-1
277,13,431.26,231.80,35.73,91.91,1,-1,-1,-1
277,14,385.14,166.04,25.80,65.62,1,-1,-1,-1
278,4,600.50,137.18,25.72,68.37,1,-1,-1,-1
278,5,627.68,139.80,26.96,69.10,1,-1,-1,-1
278,6,261.24,183.89,36.80,83.59,1,-1,-1,-1
278,8,117.08,142.38,21.79,67.28,1,-1,-1,-1
278,12,17.42,175.58,26.46,66.06,1,-1,-1,-1
278,13,428.53,238.45,34.28,85.71,1,-1,-1,-1
278,14,381.71,165.79,26.23,65.06,1,-1,-1,-1
279,4,601.04,138.60,25.62,68.26,1,-1,-1,-1
279,5,628.58,140.70,26.44,68.64,1,-1,-1,-1
279,6,260.93,182.78,35.58,81.08,1,-1,-1,-1
279,8,116.12,144.13,22.12,67.72,1,-1,-1,-1
279,12,12.27,175.99,26.83,64.49,1,-1,-1,-1
279,13,422.94,238.71,33.75,84.39,1,-1,-1,-1
279,14,372.24,163.05,26.58,67.54,1,-1,-1,-1
280,4,600.53,139.11,25.76,68.86,1,-1,-1,-1
280,5,629.34,141.69,26.13,67.78,1,-1,-1,-1
280,6,260.98,181.10,35.13,80.82,1,-1,-1,-1
280,8,115.32,144.78,22.63,67.89,1,-1,-1,-1
280,12,5.31,174.09,27.83,65.97,1,-1,-1,-1
280,14,367.32,162.71,25.95,66.50,1,-1,-1,-1
281,4,600.59,139.29,25.35,67.76,1,-1,-1,-1
281,5,630.02,141.40,25.91,67.43,1,-1,-1,-1
281,6,259.82,179.86,34.86,81.41,1,-1,-1,-1
281,8,115.83,144.35,23.34,69.28,1,-1,-1,-1
281,12,1.93,174.06,27.37,65.20,1,-1,-1,-1
281,13,406.69,239.03,32.25,81.97,1,-1,-1,-1
281,14,359.95,162.63,26.68,66.76,1,-1,-1,-1
282,4,600.36,139.32,25.08,67.33,1,-1,-1,-1
282,5,629.46,140.61,26.19,67.93,1,-1,-1,-1
282,6,259.36,178.79,34.32,80.99,1,-1,-1,-1
282,8,115.92,143.53,23.94,70.45,1,-1,-1,-1
282,12,0.27,172.04,27.52,66.26,1,-1,-1,-1
282,13,400.63,230.72,33.76,87.87,1,-1,-1,-1
282,14,355.82,162.63,26.20,65.54,1,-1,-1,-1
283,4,599.84,140.63,25.23,67.82,1,-1,-1,-1
283,5,628.19,142.92,26.46,68.77,1,-1,-1,-1
283,6,255.92,176.46,34.23,79.52,1,-1,-1,-1
283,8,119.79,144.52,24.46,70.90,1,-1,-1,-1
283,12,-2.47,167.33,29.32,71.95,1,-1,-1,-1
283,13,396.28,226.70,34.81,91.08,1,-1,-1,-1
283,14,345.64,161.32,26.49,67.09,1,-1,-1,-1
284,4,599.19,141.10,25.58,68.66,1,-1,-1,-1
284,5,627.09,144.45,26.52,69.07,1,-1,-1,-1
284,6,254.95,175.64,34.44,79.65,1,-1,-1,-1
284,8,122.74,145.55,24.46,70.40,1,-1,-1,-1
284,12,-4.66,164.30,29.19,74.06,1,-1,-1,-1
284,13,392.96,223.88,34.40,91.02,1,-1,-1,-1
284,14,337.45,160.20,26.62,67.01,1,-1,-1,-1
285,4,599.12,141.26,26.04,70.28,1,-1,-1,-1
285,5,625.60,146.33,26.08,67.86,1,-1,-1,-1
285,6,254.23,174.73,34.76,80.39,1,-1,-1,-1
285,8,124.61,144.62,25.05,72.18,1,-1,-1,-1
285,12,-5.59,163.78,28.19,74.23,1,-1,-1,-1
285,13,387.89,221.52,34.48,92.98,1,-1,-1,-1
285,14,334.40,161.13,26.40,65.66,1,-1,-1,-1
286,4,598.40,141.30,26.35,71.54,1,-1,-1,-1
286,5,623.63,147.02,26.11,67.38,1,-1,-1,-1
286,6,254.51,172.45,34.59,80.68,1,-1,-1,-1
286,8,128.68,146.22,25.05,71.53,1,-1,-1,-1
286,12,-6.03,164.26,26.83,73.62,1,-1,-1,-1
286,13,380.79,219.37,34.76,93.06,1,-1,-1,-1
286,14,327.28,160.18,26.21,65.82,1,-1,-1,-1
287,4,598.48,142.59,25.76,70.05,1,-1,-1,-1
287,5,621.60,147.25,26.76,68.51,1,-1,-1,-1
287,6,255.08,170.99,33.76,80.14,1,-1,-1,-1
287,8,132.10,147.49,25.35,71.27,1,-1,-1,-1
287,12,-5.57,167.11,24.58,70.08,1,-1,-1,-1
287,13,375.90,219.92,35.08,91.11,1,-1,-1,-1
287,14,322.48,159.85,25.59,65.22,1,-1,-1,-1
288,4,598.93,143.73,25.41,69.45,1,-1,-1,-1
288,5,620.59,147.97,27.56,70.24,1,-1,-1,-1
288,6,255.37,170.50,32.80,79.28,1,-1,-1,-1
288,8,134.87,148.62,25.77,71.82,1,-1,-1,-1
288,12,-5.18,169.58,21.51,64.02,1,-1,-1,-1
288,13,373.15,218.87,36.15,91.69,1,-1,-1,-1
288,14,317.06,159.75,25.16,65.00,1,-1,-1,-1
289,4,598.67,145.46,25.51,69.88,1,-1,-1,-1
289,5,619.75,148.88,27.51,70.24,1,-1,-1,-1
289,6,255.50,169.71,32.51,78.97,1,-1,-1,-1
289,8,138.54,147.72,26.56,73.99,1,-1,-1,-1
289,12,-6.98,169.50,21.31,63.40,1,-1,-1,-1
289,13,365.45,217.86,35.77,90.59,1,-1,-1,-1
289,14,311.65,159.74,24.92,64.93,1,-1,-1,-1
290,4,597.92,145.42,26.22,72.01,1,-1,-1,-1
290,5,618.17,149.85,27.47,70.22,1,-1,-1,-1
290,6,255.17,169.46,32.61,78.87,1,-1,-1,-1
290,8,141.49,147.36,26.28,74.15,1,-1,-1,-1
290,13,357.52,216.87,35.48,90.83,1,-1,-1,-1
290,14,304.86,157.76,24.90,66.90,1,-1,-1,-1
291,4,597.29,146.04,26.55,72.80,1,-1,-1,-1
291,5,617.78,150.20,27.74,70.85,1,-1,-1,-1
291,6,254.94,168.09,32.96,79.51,1,-1,-1,-1
291,8,145.86,149.18,26.17,72.88,1,-1,-1,-1
291,13,353.04,215.22,35.49,91.58,1,-1,-1,-1
291,14,301.14,157.69,24.34,66.33,1,-1,-1,-1
292,4,592.73,150.83,24.88,68.52,1,-1,-1,-1
292,5,617.51,150.96,27.50,69.77,1,-1,-1,-1
292,6,258.62,166.30,32.25,77.78,1,-1,-1,-1
292,8,150.70,151.85,26.29,72.38,1,-1,-1,-1
292,13,349.48,214.64,35.03,91.21,1,-1,-1,-1
292,14,295.55,158.36,24.41,64.78,1,-1,-1,-1
293,4,589.89,151.31,25.72,70.85,1,-1,-1,-1
293,5,616.32,151.88,28.33,70.66,1,-1,-1,-1
293,6,261.33,165.68,31.47,76.46,1,-1,-1,-1
293,8,153.31,152.83,26.60,72.84,1,-1,-1,-1
293,13,347.06,213.81,34.16,89.74,1,-1,-1,-1
293,14,289.22,157.30,25.42,66.87,1,-1,-1,-1
294,4,588.33,151.47,25.82,71.68,1,-1,-1,-1
294,5,615.96,152.21,28.51,70.98,1,-1,-1,-1
294,6,263.79,166.16,30.97,74.65,1,-1,-1,-1
294,8,155.68,153.18,27.09,73.67,1,-1,-1,-1
294,13,343.51,212.89,33.60,89.86,1,-1,-1,-1
294,14,283.96,156.27,25.37,68.29,1,-1,-1,-1
295,4,586.57,150.17,26.95,75.27,1,-1,-1,-1
295,5,615.61,154.28,27.77,69.78,1,-1,-1,-1
295,6,267.75,161.02,32.78,78.70,1,-1,-1,-1
295,8,161.68,153.29,28.08,75.95,1,-1,-1,-1
295,13,337.51,211.92,33.15,89.24,1,-1,-1,-1
295,14,278.04,155.70,25.45,68.50,1,-1,-1,-1
296,4,586.06,149.67,27.76,77.26,1,-1,-1,-1
296,5,614.80,155.03,27.57,69.97,1,-1,-1,-1
296,6,270.84,159.84,32.07,76.91,1,-1,-1,-1
296,8,165.97,153.31,28.84,77.45,1,-1,-1,-1
296,13,333.93,211.60,32.72,87.03,1,-1,-1,-1
297,4,586.18,150.09,27.54,76.72,1,-1,-1,-1
297,5,614.11,155.29,27.67,70.70,1,-1,-1,-1
297,6,276.86,158.79,31.42,76.21,1,-1,-1,-1
297,8,169.56,154.60,28.33,76.06,1,-1,-1,-1
297,13,330.89,210.86,33.07,86.87,1,-1,-1,-1
297,14,263.29,157.45,23.02,61.43,1,-1,-1,-1
298,4,586.48,151.53,27.02,75.17,1,-1,-1,-1
298,5,613.81,156.02,27.83,71.63,1,-1,-1,-1
298,6,279.72,158.46,31.19,75.96,1,-1,-1,-1
298,8,173.65,155.73,27.74,75.49,1,-1,-1,-1
298,13,327.91,209.96,33.93,87.49,1,-1,-1,-1
298,14,260.82,156.33,23.21,62.40,1,-1,-1,-1
299,4,586.26,152.72,26.93,74.54,1,-1,-1,-1
299,5,614.17,157.58,27.65,71.31,1,-1,-1,-1
299,6,283.40,157.72,31.75,76.54,1,-1,-1,-1
299,8,177.16,154.82,27.34,75.92,1,-1,-1,-1
299,13,324.80,208.99,34.61,88.40,1,-1,-1,-1
299,14,256.40,156.65,23.59,63.36,1,-1,-1,-1
300,4,585.50,155.79,26.98,74.96,1,-1,-1,-1
300,5,615.64,158.80,28.27,72.50,1,-1,-1,-1
300,6,289.83,157.49,31.66,76.77,1,-1,-1,-1
300,8,185.27,154.45,28.52,77.39,1,-1,-1,-1
300,13,315.81,208.01,34.32,87.43,1,-1,-1,-1
300,14,247.98,158.10,23.12,61.73,1,-1,-1,-1
301,4,584.64,158.23,26.23,73.13,1,-1,-1,-1
301,5,616.56,160.55,28.47,72.29,1,-1,-1,-1
301,6,295.04,156.13,30.55,74.88,1,-1,-1,-1
301,8,188.63,155.60,29.51,77.94,1,-1,-1,-1
301,13,311.17,205.68,35.06,89.72,1,-1,-1,-1
301,14,241.84,157.33,23.34,63.14,1,-1,-1,-1
302,4,584.37,159.12,25.89,72.41,1,-1,-1,-1
302,5,617.78,161.18,28.81,72.85,1,-1,-1,-1
302,6,299.54,154.33,28.86,72.17,1,-1,-1,-1
302,8,191.27,156.03,29.51,77.47,1,-1,-1,-1
302,13,310.38,207.47,33.74,86.64,1,-1,-1,-1
302,14,236.32,156.39,23.68,64.98,1,-1,-1,-1
303,4,584.68,159.41,26.32,73.47,1,-1,-1,-1
303,5,618.10,160.73,29.22,73.71,1,-1,-1,-1
303,6,305.78,154.38,28.29,70.50,1,-1,-1,-1
303,8,195.78,156.83,28.81,76.62,1,-1,-1,-1
303,13,307.29,203.54,34.64,90.13,1,-1,-1,-1
303,14,231.45,157.35,23.23,63.71,1,-1,-1,-1
304,4,585.19,160.80,26.42,73.86,1,-1,-1,-1
304,5,618.59,161.18,29.31,74.02,1,-1,-1,-1
304,6,314.68,153.78,27.44,69.25,1,-1,-1,-1
304,8,204.14,158.44,28.84,76.94,1,-1,-1,-1
304,13,302.54,202.79,33.23,87.48,1,-1,-1,-1
304,14,223.22,158.40,23.06,63.88,1,-1,-1,-1
305,4,585.98,162.61,26.61,74.01,1,-1,-1,-1
305,5,619.16,163.29,29.23,74.13,1,-1,-1,-1
305,6,318.32,152.25,27.45,70.84,1,-1,-1,-1
305,8,210.46,159.02,29.47,77.06,1,-1,-1,-1
305,13,298.91,202.56,32.70,87.10,1,-1,-1,-1
305,14,217.11,158.41,23.04,63.84,1,-1,-1,-1
306,4,586.72,163.91,27.17,75.38,1,-1,-1,-1
306,5,617.60,164.72,29.45,74.81,1,-1,-1,-1
306,6,326.06,152.38,27.69,71.43,1,-1,-1,-1
306,8,214.89,159.22,29.27,77.75,1,-1,-1,-1
306,13,292.79,201.18,33.07,86.97,1,-1,-1,-1
306,14,205.43,158.87,24.02,68.64,1,-1,-1,-1
307,4,587.92,164.37,27.51,75.88,1,-1,-1,-1
307,5,616.48,165.89,29.27,74.41,1,-1,-1,-1
307,6,330.90,152.48,28.27,71.68,1,-1,-1,-1
307,8,221.66,157.96,29.22,79.98,1,-1,-1,-1
307,13,290.04,203.36,32.45,83.61,1,-1,-1,-1
307,14,202.18,160.29,22.75,65.75,1,-1,-1,-1
308,4,588.73,164.50,27.61,76.07,1,-1,-1,-1
308,5,615.95,166.29,29.42,74.89,1,-1,-1,-1
308,6,336.01,151.89,28.88,72.45,1,-1,-1,-1
308,8,228.22,157.47,30.06,82.11,1,-1,-1,-1
308,13,288.33,204.91,32.01,81.00,1,-1,-1,-1
308,14,200.07,161.49,22.64,65.30,1,-1,-1,-1
309,4,589.11,164.50,28.18,77.44,1,-1,-1,-1
309,5,615.27,166.41,29.79,76.38,1,-1,-1,-1
309,6,341.67,151.03,28.57,72.09,1,-1,-1,-1
309,8,233.73,159.21,30.58,80.97,1,-1,-1,-1
309,13,284.47,202.13,33.26,82.77,1,-1,-1,-1
309,14,197.50,161.93,21.94,63.80,1,-1,-1,-1
310,4,588.96,167.09,28.32,77.30,1,-1,-1,-1
310,5,615.51,171.00,28.94,74.32,1,-1,-1,-1
310,6,354.37,148.76,28.85,71.96,1,-1,-1,-1
310,8,237.13,160.54,30.46,79.83,1,-1,-1,-1
310,13,274.74,201.14,32.71,82.10,1,-1,-1,-1
310,14,191.96,161.41,22.66,65.23,1,-1,-1,-1
311,4,588.36,168.71,28.78,78.54,1,-1,-1,-1
311,5,616.20,172.74,28.77,73.50,1,-1,-1,-1
311,6,360.56,149.26,29.71,71.92,1,-1,-1,-1
311,8,244.05,159.70,30.64,81.37,1,-1,-1,-1
311,13,270.64,202.13,32.32,81.20,1,-1,-1,-1
311,14,188.68,161.87,23.05,65.76,1,-1,-1,-1
312,4,588.90,170.59,28.73,77.69,1,-1,-1,-1
312,5,617.09,173.34,28.79,73.19,1,-1,-1,-1
312,6,364.48,149.48,29.74,70.59,1,-1,-1,-1
312,8,251.21,160.68,30.44,80.62,1,-1,-1,-1
312,13,268.22,203.87,31.69,78.88,1,-1,-1,-1
312,14,186.20,164.01,22.81,64.65,1,-1,-1,-1
313,4,589.79,171.27,28.65,77.34,1,-1,-1,-1
313,5,617.60,172.86,29.76,75.72,1,-1,-1,-1
313,6,377.02,148.93,28.48,69.43,1,-1,-1,-1
313,8,260.82,161.04,26.11,68.44,1,-1,-1,-1
313,13,262.48,198.48,33.46,83.43,1,-1,-1,-1
313,14,182.78,164.82,23.49,66.21,1,-1,-1,-1
314,4,590.56,172.80,29.07,78.52,1,-1,-1,-1
314,5,618.33,173.96,30.35,77.97,1,-1,-1,-1
314,6,383.86,146.75,29.22,71.68,1,-1,-1,-1
314,8,266.64,161.14,22.82,59.37,1,-1,-1,-1
314,13,260.62,203.08,31.21,77.24,1,-1,-1,-1
314,14,181.23,165.76,23.91,66.78,1,-1,-1,-1
315,4,591.13,174.65,29.30,78.95,1,-1,-1,-1
315,5,618.76,174.34,30.92,79.47,1,-1,-1,-1
315,6,390.53,147.94,30.08,71.20,1,-1,-1,-1
315,8,271.35,163.31,19.92,50.62,1,-1,-1,-1
315,13,259.79,197.49,32.55,80.91,1,-1,-1,-1
315,14,181.05,166.76,24.28,67.00,1,-1,-1,-1
316,4,592.52,175.97,29.65,80.42,1,-1,-1,-1
316,5,620.15,176.41,30.63,79.38,1,-1,-1,-1
316,6,400.84,147.77,28.90,69.03,1,-1,-1,-1
316,8,277.27,163.99,27.25,70.06,1,-1,-1,-1
316,13,256.05,194.23,33.39,83.50,1,-1,-1,-1
316,14,182.95,167.78,24.77,67.73,1,-1,-1,-1
317,4,593.55,176.42,30.07,81.62,1,-1,-1,-1
317,5,620.66,177.82,30.56,79.32,1,-1,-1,-1
317,6,406.28,146.40,24.76,58.17,1,-1,-1,-1
317,8,283.71,163.65,30.00,76.47,1,-1,-1,-1
317,13,254.96,193.67,33.31,82.54,1,-1,-1,-1
317,14,184.29,168.14,25.28,68.65,1,-1,-1,-1
318,4,594.87,177.21,30.31,82.06,1,-1,-1,-1
318,5,622.72,177.66,30.72,79.93,1,-1,-1,-1
318,6,408.90,148.78,22.22,52.61,1,-1,-1,-1
318,8,287.62,164.70,31.45,79.28,1,-1,-1,-1
318,13,253.58,193.52,33.57,82.83,1,-1,-1,-1
318,14,186.56,168.91,25.46,69.00,1,-1,-1,-1
319,4,595.71,178.77,30.33,82.20,1,-1,-1,-1
319,5,623.77,178.22,30.85,80.80,1,-1,-1,-1
319,6,415.03,148.53,21.33,50.51,1,-1,-1,-1
319,8,290.21,165.11,32.02,81.00,1,-1,-1,-1
319,13,253.36,194.15,33.33,82.28,1,-1,-1,-1
319,14,190.55,170.50,24.75,67.15,1,-1,-1,-1
320,4,596.94,179.98,30.45,83.55,1,-1,-1,-1
320,5,625.68,180.36,31.12,82.42,1,-1,-1,-1
320,8,296.83,165.24,32.17,81.61,1,-1,-1,-1
320,13,251.27,195.76,32.19,80.74,1,-1,-1,-1
320,14,195.32,171.74,24.85,67.08,1,-1,-1,-1
321,4,597.49,181.71,30.29,84.05,1,-1,-1,-1
321,5,626.75,181.15,31.14,83.68,1,-1,-1,-1
321,8,302.77,165.28,33.49,84.37,1,-1,-1,-1
321,13,250.04,195.73,31.57,81.50,1,-1,-1,-1
321,14,199.63,171.51,25.20,69.04,1,-1,-1,-1
322,4,598.14,182.33,29.95,84.87,1,-1,-1,-1
322,5,628.21,183.36,30.97,82.83,1,-1,-1,-1
322,8,307.52,165.92,33.92,85.39,1,-1,-1,-1
322,13,251.69,195.08,31.26,82.45,1,-1,-1,-1
322,14,203.90,172.72,24.62,68.46,1,-1,-1,-1
323,4,599.47,183.17,29.57,84.51,1,-1,-1,-1
323,5,629.46,184.18,30.76,81.82,1,-1,-1,-1
323,8,311.72,168.73,33.49,82.50,1,-1,-1,-1
323,13,254.23,195.51,30.14,80.84,1,-1,-1,-1
323,14,208.96,172.49,24.88,68.23,1,-1,-1,-1
324,4,601.42,184.11,29.77,85.66,1,-1,-1,-1
324,5,630.32,186.42,31.18,82.73,1,-1,-1,-1
324,8,317.81,168.49,32.40,81.94,1,-1,-1,-1
324,13,257.63,197.69,29.73,80.22,1,-1,-1,-1
324,14,215.39,173.04,25.82,68.13,1,-1,-1,-1
325,4,603.50,186.39,29.73,84.77,1,-1,-1,-1
325,5,630.97,187.88,31.27,83.06,1,-1,-1,-1
325,8,322.33,167.07,32.43,84.31,1,-1,-1,-1
325,13,260.16,199.19,29.17,78.67,1,-1,-1,-1
325,14,219.66,171.90,27.03,70.07,1,-1,-1,-1
326,4,605.23,188.53,29.75,84.41,1,-1,-1,-1
326,5,631.73,188.39,31.52,84.48,1,-1,-1,-1
326,6,454.55,145.03,30.74,72.35,1,-1,-1,-1
326,8,328.71,167.17,31.89,83.88,1,-1,-1,-1
326,13,265.36,201.09,29.23,77.43,1,-1,-1,-1
326,14,225.17,172.11,26.12,68.18,1,-1,-1,-1
327,4,608.37,189.95,29.34,82.93,1,-1,-1,-1
327,5,633.02,189.85,31.52,83.70,1,-1,-1,-1
327,6,461.93,144.83,31.55,73.28,1,-1,-1,-1
327,8,335.71,168.50,32.63,84.31,1,-1,-1,-1
327,13,270.47,203.12,29.66,74.98,1,-1,-1,-1
327,14,234.01,173.50,26.16,67.42,1,-1,-1,-1
328,4,611.47,190.44,29.24,83.02,1,-1,-1,-1
328,5,634.92,191.02,31.28,83.37,1,-1,-1,-1
328,6,467.88,146.03,30.91,71.09,1,-1,-1,-1
328,8,338.68,168.34,33.23,85.10,1,-1,-1,-1
328,13,272.22,201.85,31.46,77.46,1,-1,-1,-1
328,14,240.05,173.34,27.15,68.47,1,-1,-1,-1
329,4,614.49,190.57,30.03,85.70,1,-1,-1,-1
329,5,636.64,192.08,31.76,85.22,1,-1,-1,-1
329,6,471.11,145.91,30.34,70.76,1,-1,-1,-1
329,8,343.93,168.26,33.32,85.36,1,-1,-1,-1
329,13,274.64,200.06,32.47,79.68,1,-1,-1,-1
329,14,244.76,173.27,27.68,69.51,1,-1,-1,-1
330,4,615.62,191.89,30.23,86.04,1,-1,-1,-1
330,5,639.76,195.05,31.49,84.59,1,-1,-1,-1
330,6,477.94,145.86,29.57,70.61,1,-1,-1,-1
330,8,355.58,169.52,33.30,84.77,1,-1,-1,-1
330,13,283.79,201.34,32.07,79.23,1,-1,-1,-1
330,14,252.32,172.57,27.25,69.25,1,-1,-1,-1
331,4,616.53,194.33,30.54,86.81,1,-1,-1,-1
331,5,641.56,196.15,32.08,85.64,1,-1,-1,-1
331,6,481.66,146.50,29.95,71.82,1,-1,-1,-1
331,8,361.57,171.97,33.75,83.85,1,-1,-1,-1
331,13,288.48,201.17,32.79,81.04,1,-1,-1,-1
331,14,260.25,172.94,27.28,69.14,1,-1,-1,-1
332,4,616.60,195.21,31.75,89.71,1,-1,-1,-1
332,5,644.17,195.20,32.92,88.00,1,-1,-1,-1
332,6,483.98,148.69,29.91,71.61,1,-1,-1,-1
332,8,364.71,173.54,34.33,83.47,1,-1,-1,-1
332,13,290.73,201.10,33.27,82.37,1,-1,-1,-1
332,14,264.79,174.39,27.21,68.43,1,-1,-1,-1
333,4,619.24,197.46,31.43,88.85,1,-1,-1,-1
333,5,646.88,196.11,33.64,90.18,1,-1,-1,-1
333,6,486.06,150.20,29.67,70.84,1,-1,-1,-1
333,8,372.76,174.10,33.58,83.31,1,-1,-1,-1
333,13,297.79,202.38,33.33,82.87,1,-1,-1,-1
