218,-1,666,104,19,59,0.737759,-1,-1,-1
218,-1,38,0,698,412,0.257911,-1,-1,-1
218,-1,387,154,28,82,0.222555,-1,-1,-1
219,-1,596,297,56,116,0.998446,-1,-1,-1
219,-1,99,181,42,72,0.996767,-1,-1,-1
219,-1,371,158,40,80,0.996173,-1,-1,-1
219,-1,661,102,18,60,0.95722,-1,-1,-1
219,-1,683,111,19,53,0.95667,-1,-1,-1
219,-1,666,104,20,60,0.661275,-1,-1,-1
219,-1,747,252,21,75,0.478077,-1,-1,-1
219,-1,0,148,18,54,0.326922,-1,-1,-1
219,-1,35,20,702,364,0.264573,-1,-1,-1
220,-1,597,296,39,116,0.99794,-1,-1,-1
220,-1,97,178,38,70,0.996373,-1,-1,-1
220,-1,370,158,38,79,0.994737,-1,-1,-1
220,-1,660,104,20,60,0.963822,-1,-1,-1
220,-1,683,113,18,51,0.951169,-1,-1,-1
220,-1,742,242,24,84,0.949163,-1,-1,-1
220,-1,0,146,18,55,0.843871,-1,-1,-1
220,-1,666,107,21,58,0.376769,-1,-1,-1
220,-1,41,11,684,396,0.221152,-1,-1,-1
221,-1,584,294,40,115,0.997999,-1,-1,-1
221,-1,96,180,31,70,0.994802,-1,-1,-1
221,-1,370,160,31,75,0.974744,-1,-1,-1
221,-1,658,104,21,61,0.971277,-1,-1,-1
221,-1,739,237,28,88,0.968509,-1,-1,-1
221,-1,683,114,17,51,0.938614,-1,-1,-1
221,-1,0,143,14,54,0.91583,-1,-1,-1
221,-1,366,159,25,76,0.560514,-1,-1,-1
221,-1,33,11,713,411,0.426285,-1,-1,-1
221,-1,671,110,19,55,0.208179,-1,-1,-1
222,-1,568,294,53,116,0.999025,-1,-1,-1
222,-1,92,179,27,72,0.995591,-1,-1,-1
222,-1,364,159,27,78,0.993978,-1,-1,-1
222,-1,736,234,29,88,0.988782,-1,-1,-1
222,-1,657,103,22,62,0.974124,-1,-1,-1
222,-1,682,114,18,51,0.931283,-1,-1,-1
222,-1,0,146,9,51,0.819822,-1,-1,-1
222,-1,361,159,21,75,0.471576,-1,-1,-1
222,-1,673,112,20,52,0.249596,-1,-1,-1
223,-1,558,291,52,116,0.99933,-1,-1,-1
223,-1,78,180,40,70,0.996831,-1,-1,-1
223,-1,345,160,35,80,0.99676,-1,-1,-1
223,-1,714,231,45,91,0.993936,-1,-1,-1
223,-1,656,104,20,62,0.977645,-1,-1,-1
223,-1,681,116,19,50,0.939358,-1,-1,-1
223,-1,674,114,21,53,0.369133,-1,-1,-1
223,-1,19,27,704,372,0.219767,-1,-1,-1
224,-1,557,288,45,114,0.998823,-1,-1,-1
224,-1,338,161,44,79,0.998408,-1,-1,-1
224,-1,78,179,34,70,0.996802,-1,-1,-1
224,-1,713,232,43,87,0.987455,-1,-1,-1
224,-1,655,105,20,60,0.976396,-1,-1,-1
224,-1,679,116,21,49,0.957859,-1,-1,-1
224,-1,26,32,725,397,0.237628,-1,-1,-1
225,-1,556,286,36,113,0.998018,-1,-1,-1
225,-1,334,161,46,79,0.995637,-1,-1,-1
225,-1,77,178,25,70,0.994113,-1,-1,-1
225,-1,710,228,36,87,0.987094,-1,-1,-1
225,-1,654,106,20,60,0.974508,-1,-1,-1
225,-1,678,116,22,50,0.951933,-1,-1,-1
225,-1,50,0,689,415,0.400014,-1,-1,-1
226,-1,540,283,44,112,0.997753,-1,-1,-1
226,-1,61,179,35,71,0.995002,-1,-1,-1
226,-1,701,225,35,87,0.986463,-1,-1,-1
226,-1,654,107,20,61,0.978862,-1,-1,-1
226,-1,329,158,25,79,0.974913,-1,-1,-1
226,-1,678,117,18,50,0.933128,-1,-1,-1
226,-1,661,109,21,60,0.622978,-1,-1,-1
226,-1,292,182,17,28,0.381559,-1,-1,-1
226,-1,22,25,714,332,0.264138,-1,-1,-1
226,-1,288,183,16,29,0.247794,-1,-1,-1
227,-1,541,280,42,112,0.99574,-1,-1,-1
227,-1,59,178,34,70,0.995588,-1,-1,-1
227,-1,322,159,26,79,0.991234,-1,-1,-1
227,-1,695,224,38,88,0.989962,-1,-1,-1
227,-1,653,107,21,61,0.978202,-1,-1,-1
227,-1,676,117,19,50,0.885407,-1,-1,-1
227,-1,291,180,16,28,0.441822,-1,-1,-1
227,-1,667,111,17,57,0.436486,-1,-1,-1
228,-1,527,277,45,111,0.998347,-1,-1,-1
228,-1,309,159,40,80,0.998187,-1,-1,-1
228,-1,57,177,29,66,0.99619,-1,-1,-1
228,-1,693,216,31,89,0.985592,-1,-1,-1
228,-1,653,107,20,62,0.976403,-1,-1,-1
228,-1,675,118,19,50,0.868704,-1,-1,-1
228,-1,750,305,17,101,0.816916,-1,-1,-1
228,-1,672,116,17,53,0.481741,-1,-1,-1
228,-1,666,112,18,56,0.417378,-1,-1,-1
228,-1,292,182,15,27,0.330385,-1,-1,-1
229,-1,306,160,42,79,0.997529,-1,-1,-1
229,-1,513,275,48,109,0.997495,-1,-1,-1
229,-1,52,179,28,66,0.995245,-1,-1,-1
229,-1,690,215,27,87,0.989679,-1,-1,-1
229,-1,651,108,22,62,0.969869,-1,-1,-1
229,-1,673,119,21,52,0.921849,-1,-1,-1
229,-1,743,293,25,116,0.905582,-1,-1,-1
229,-1,43,5,720,403,0.470982,-1,-1,-1
229,-1,666,114,19,56,0.465188,-1,-1,-1
229,-1,290,182,17,26,0.200584,-1,-1,-1
230,-1,506,274,47,109,0.998837,-1,-1,-1
230,-1,45,176,32,68,0.996049,-1,-1,-1
230,-1,723,289,43,111,0.993991,-1,-1,-1
230,-1,298,159,32,78,0.993269,-1,-1,-1
230,-1,669,213,41,87,0.991823,-1,-1,-1
230,-1,648,112,22,59,0.972508,-1,-1,-1
230,-1,671,120,22,51,0.893158,-1,-1,-1
230,-1,17,19,733,390,0.334702,-1,-1,-1
231,-1,507,271,45,112,0.998614,-1,-1,-1
231,-1,721,289,44,112,0.997506,-1,-1,-1
231,-1,46,177,27,67,0.995224,-1,-1,-1
231,-1,669,214,37,83,0.994202,-1,-1,-1
231,-1,290,157,32,79,0.993522,-1,-1,-1
231,-1,645,110,23,60,0.961222,-1,-1,-1
231,-1,670,120,23,53,0.897023,-1,-1,-1
231,-1,21,15,666,379,0.219608,-1,-1,-1
232,-1,718,287,45,111,0.996004,-1,-1,-1
232,-1,506,267,35,112,0.99482,-1,-1,-1
232,-1,284,158,34,79,0.993461,-1,-1,-1
232,-1,42,174,26,69,0.992766,-1,-1,-1
232,-1,664,213,35,83,0.991219,-1,-1,-1
232,-1,643,110,25,59,0.967424,-1,-1,-1
232,-1,671,120,20,53,0.899861,-1,-1,-1
233,-1,273,158,44,80,0.997688,-1,-1,-1
233,-1,499,263,37,108,0.994188,-1,-1,-1
233,-1,39,173,26,72,0.994011,-1,-1,-1
233,-1,706,281,40,112,0.992412,-1,-1,-1
233,-1,659,211,26,82,0.970372,-1,-1,-1
233,-1,643,111,23,59,0.96666,-1,-1,-1
233,-1,670,121,20,53,0.877776,-1,-1,-1
233,-1,649,112,21,61,0.535142,-1,-1,-1
233,-1,20,5,658,366,0.290515,-1,-1,-1
234,-1,492,263,36,106,0.994948,-1,-1,-1
234,-1,275,158,34,80,0.994798,-1,-1,-1
234,-1,702,280,40,111,0.994211,-1,-1,-1
234,-1,40,173,25,71,0.993627,-1,-1,-1
234,-1,649,211,33,81,0.98901,-1,-1,-1
234,-1,644,112,23,63,0.959022,-1,-1,-1
234,-1,668,122,22,52,0.877309,-1,-1,-1
234,-1,0,9,749,391,0.294242,-1,-1,-1
235,-1,695,277,46,113,0.998159,-1,-1,-1
235,-1,38,172,26,72,0.994262,-1,-1,-1
235,-1,486,261,37,106,0.991802,-1,-1,-1
235,-1,270,154,25,83,0.990961,-1,-1,-1
235,-1,642,112,24,63,0.966877,-1,-1,-1
235,-1,645,209,33,81,0.966191,-1,-1,-1
235,-1,666,123,25,51,0.888179,-1,-1,-1
235,-1,20,12,745,383,0.346105,-1,-1,-1
236,-1,465,257,48,104,0.996809,-1,-1,-1
236,-1,38,172,27,71,0.996437,-1,-1,-1
236,-1,257,154,32,81,0.993896,-1,-1,-1
236,-1,690,274,38,113,0.992418,-1,-1,-1
236,-1,637,205,29,82,0.976477,-1,-1,-1
236,-1,642,114,24,61,0.972062,-1,-1,-1
236,-1,668,123,19,53,0.908699,-1,-1,-1
236,-1,44,15,712,388,0.411446,-1,-1,-1
237,-1,684,271,38,111,0.997714,-1,-1,-1
237,-1,460,257,45,102,0.99759,-1,-1,-1
237,-1,38,172,26,71,0.996859,-1,-1,-1
237,-1,254,156,35,78,0.993212,-1,-1,-1
237,-1,642,114,24,60,0.968899,-1,-1,-1
237,-1,629,205,33,80,0.958247,-1,-1,-1
237,-1,666,122,20,53,0.879386,-1,-1,-1
237,-1,29,13,739,387,0.487262,-1,-1,-1
238,-1,677,272,39,107,0.997598,-1,-1,-1
238,-1,251,155,36,79,0.997169,-1,-1,-1
238,-1,38,172,26,71,0.996782,-1,-1,-1
238,-1,456,258,47,103,0.996163,-1,-1,-1
238,-1,618,204,39,77,0.991586,-1,-1,-1
238,-1,641,115,24,59,0.966931,-1,-1,-1
238,-1,665,122,20,53,0.889374,-1,-1,-1
238,-1,28,14,642,324,0.223395,-1,-1,-1
239,-1,665,268,47,110,0.997701,-1,-1,-1
239,-1,247,154,33,79,0.997386,-1,-1,-1
239,-1,454,253,45,105,0.997082,-1,-1,-1
239,-1,38,172,26,71,0.996568,-1,-1,-1
239,-1,617,203,36,76,0.99047,-1,-1,-1
239,-1,641,116,24,59,0.961903,-1,-1,-1
239,-1,665,121,19,55,0.904787,-1,-1,-1
239,-1,649,117,23,59,0.394494,-1,-1,-1
239,-1,4,15,737,416,0.374676,-1,-1,-1
240,-1,659,270,49,107,0.997787,-1,-1,-1
240,-1,452,251,37,102,0.997374,-1,-1,-1
240,-1,242,154,29,78,0.996405,-1,-1,-1
240,-1,38,171,26,72,0.996341,-1,-1,-1
240,-1,615,202,33,79,0.981257,-1,-1,-1
240,-1,640,116,24,60,0.964868,-1,-1,-1
240,-1,664,122,19,55,0.905406,-1,-1,-1
240,-1,653,118,21,57,0.285059,-1,-1,-1
241,-1,657,271,47,105,0.998434,-1,-1,-1
241,-1,37,171,28,72,0.996827,-1,-1,-1
241,-1,451,249,34,102,0.994044,-1,-1,-1
241,-1,234,153,34,80,0.993818,-1,-1,-1
241,-1,615,198,25,80,0.980921,-1,-1,-1
241,-1,640,117,24,59,0.971505,-1,-1,-1
241,-1,664,124,22,54,0.946055,-1,-1,-1
241,-1,659,121,21,55,0.388439,-1,-1,-1
241,-1,3,24,727,380,0.253076,-1,-1,-1
241,-1,651,118,23,58,0.210993,-1,-1,-1
242,-1,228,155,35,76,0.997515,-1,-1,-1
242,-1,435,247,43,100,0.997231,-1,-1,-1
242,-1,38,171,26,72,0.995598,-1,-1,-1
242,-1,653,266,36,107,0.994631,-1,-1,-1
242,-1,602,198,31,80,0.983501,-1,-1,-1
242,-1,638,119,25,57,0.973283,-1,-1,-1
242,-1,663,124,24,56,0.96218,-1,-1,-1
242,-1,18,31,713,374,0.326284,-1,-1,-1
243,-1,229,154,27,76,0.996814,-1,-1,-1
243,-1,433,244,41,103,0.995702,-1,-1,-1
243,-1,38,171,27,72,0.995614,-1,-1,-1
243,-1,645,264,38,110,0.991569,-1,-1,-1
243,-1,597,197,33,79,0.985241,-1,-1,-1
243,-1,637,119,25,57,0.970209,-1,-1,-1
243,-1,666,125,20,55,0.949151,-1,-1,-1
243,-1,38,18,726,394,0.304997,-1,-1,-1
244,-1,38,171,27,73,0.996039,-1,-1,-1
244,-1,428,242,39,102,0.992727,-1,-1,-1
244,-1,226,152,22,75,0.990291,-1,-1,-1
244,-1,593,197,28,76,0.987912,-1,-1,-1
244,-1,640,263,41,110,0.987593,-1,-1,-1
244,-1,637,119,24,58,0.972341,-1,-1,-1
244,-1,666,124,20,55,0.951317,-1,-1,-1
244,-1,0,11,755,370,0.313892,-1,-1,-1
245,-1,413,242,49,99,0.997312,-1,-1,-1
245,-1,38,171,27,73,0.996107,-1,-1,-1
245,-1,635,264,41,109,0.992945,-1,-1,-1
245,-1,223,151,21,77,0.992826,-1,-1,-1
245,-1,590,193,28,79,0.990056,-1,-1,-1
245,-1,636,120,23,56,0.967337,-1,-1,-1
245,-1,666,124,21,55,0.958984,-1,-1,-1
245,-1,42,13,721,396,0.245782,-1,-1,-1
245,-1,660,128,22,50,0.221891,-1,-1,-1
246,-1,38,172,27,71,0.996739,-1,-1,-1
246,-1,213,152,30,76,0.995557,-1,-1,-1
246,-1,574,193,36,75,0.993776,-1,-1,-1
246,-1,405,246,46,90,0.986245,-1,-1,-1
246,-1,630,259,35,109,0.983817,-1,-1,-1
246,-1,635,120,22,58,0.97625,-1,-1,-1
246,-1,664,124,23,56,0.967213,-1,-1,-1
246,-1,37,24,717,380,0.314881,-1,-1,-1
247,-1,38,172,26,71,0.997068,-1,-1,-1
247,-1,572,190,35,78,0.996168,-1,-1,-1
247,-1,211,152,31,74,0.995596,-1,-1,-1
247,-1,624,256,35,108,0.991143,-1,-1,-1
247,-1,403,243,38,91,0.982626,-1,-1,-1
247,-1,635,120,22,59,0.979121,-1,-1,-1
247,-1,662,123,26,58,0.977668,-1,-1,-1
247,-1,12,22,718,354,0.286758,-1,-1,-1
248,-1,403,236,33,98,0.996883,-1,-1,-1
248,-1,38,172,27,72,0.996536,-1,-1,-1
248,-1,619,256,36,102,0.995083,-1,-1,-1
248,-1,207,151,27,75,0.994275,-1,-1,-1
248,-1,570,190,30,77,0.992664,-1,-1,-1
248,-1,659,124,29,58,0.974967,-1,-1,-1
248,-1,635,121,22,58,0.974411,-1,-1,-1
248,-1,22,19,702,348,0.231673,-1,-1,-1
249,-1,606,257,46,102,0.99683,-1,-1,-1
249,-1,38,173,27,70,0.996742,-1,-1,-1
249,-1,203,151,28,74,0.996398,-1,-1,-1
249,-1,402,230,28,100,0.993598,-1,-1,-1
249,-1,635,121,21,60,0.979043,-1,-1,-1
249,-1,565,189,26,76,0.977504,-1,-1,-1
249,-1,659,125,27,58,0.969835,-1,-1,-1
249,-1,639,120,23,63,0.655638,-1,-1,-1
249,-1,7,14,746,384,0.36584,-1,-1,-1
250,-1,198,149,30,74,0.996957,-1,-1,-1
250,-1,599,253,51,106,0.996704,-1,-1,-1
250,-1,38,173,27,70,0.996544,-1,-1,-1
250,-1,397,232,33,97,0.993983,-1,-1,-1
250,-1,563,188,27,77,0.986262,-1,-1,-1
250,-1,635,121,20,62,0.977106,-1,-1,-1
250,-1,659,124,27,60,0.954353,-1,-1,-1
250,-1,641,121,23,64,0.430878,-1,-1,-1
250,-1,70,29,674,309,0.21034,-1,-1,-1
251,-1,373,230,49,96,0.999048,-1,-1,-1
251,-1,599,251,41,104,0.996237,-1,-1,-1
251,-1,548,186,34,77,0.995091,-1,-1,-1
251,-1,193,150,28,74,0.99487,-1,-1,-1
251,-1,38,174,26,70,0.993554,-1,-1,-1
251,-1,635,120,22,62,0.956704,-1,-1,-1
251,-1,657,127,24,57,0.921439,-1,-1,-1
251,-1,653,124,19,59,0.564256,-1,-1,-1
251,-1,92,28,655,332,0.25137,-1,-1,-1
252,-1,357,227,60,94,0.999653,-1,-1,-1
252,-1,38,172,27,71,0.996395,-1,-1,-1
252,-1,191,149,29,75,0.995876,-1,-1,-1
252,-1,596,252,33,99,0.99528,-1,-1,-1
252,-1,545,186,26,76,0.991344,-1,-1,-1
252,-1,634,121,23,60,0.916963,-1,-1,-1
252,-1,655,129,23,54,0.887345,-1,-1,-1
252,-1,92,21,653,322,0.318241,-1,-1,-1
253,-1,351,225,60,96,0.99936,-1,-1,-1
253,-1,38,172,27,71,0.996418,-1,-1,-1
253,-1,588,250,34,104,0.995805,-1,-1,-1
253,-1,541,184,25,79,0.993158,-1,-1,-1
253,-1,191,149,23,72,0.99283,-1,-1,-1
253,-1,633,122,22,62,0.879809,-1,-1,-1
253,-1,653,127,21,60,0.812909,-1,-1,-1
253,-1,91,21,653,321,0.280774,-1,-1,-1
254,-1,343,223,62,96,0.999599,-1,-1,-1
254,-1,38,172,27,72,0.996099,-1,-1,-1
254,-1,575,248,40,101,0.995843,-1,-1,-1
254,-1,525,184,34,74,0.994841,-1,-1,-1
254,-1,186,147,21,72,0.991788,-1,-1,-1
254,-1,632,124,21,60,0.922844,-1,-1,-1
254,-1,651,129,20,58,0.851735,-1,-1,-1
254,-1,39,15,728,380,0.413441,-1,-1,-1
255,-1,345,221,56,97,0.99967,-1,-1,-1
255,-1,38,173,27,70,0.995951,-1,-1,-1
255,-1,573,248,38,100,0.994858,-1,-1,-1
255,-1,184,149,20,67,0.990768,-1,-1,-1
255,-1,522,182,37,76,0.990201,-1,-1,-1
255,-1,632,123,21,63,0.907481,-1,-1,-1
255,-1,649,127,22,60,0.870165,-1,-1,-1
255,-1,28,23,736,355,0.322431,-1,-1,-1
256,-1,348,218,48,97,0.999317,-1,-1,-1
256,-1,38,173,26,70,0.996042,-1,-1,-1
256,-1,180,148,24,70,0.989792,-1,-1,-1
256,-1,521,183,32,74,0.987255,-1,-1,-1
256,-1,572,244,33,102,0.986339,-1,-1,-1
256,-1,628,123,23,62,0.930797,-1,-1,-1
256,-1,650,128,21,59,0.905868,-1,-1,-1
256,-1,28,20,735,367,0.40354,-1,-1,-1
256,-1,640,125,22,62,0.356729,-1,-1,-1
257,-1,38,172,26,71,0.996221,-1,-1,-1
257,-1,355,216,36,98,0.996117,-1,-1,-1
257,-1,513,181,27,74,0.993739,-1,-1,-1
257,-1,177,147,24,70,0.990236,-1,-1,-1
257,-1,567,244,33,102,0.989672,-1,-1,-1
257,-1,627,122,23,64,0.947586,-1,-1,-1
257,-1,650,129,19,58,0.909758,-1,-1,-1
257,-1,632,122,24,66,0.698923,-1,-1,-1
257,-1,644,125,20,64,0.421271,-1,-1,-1
257,-1,18,16,666,289,0.21178,-1,-1,-1
258,-1,38,172,27,71,0.996568,-1,-1,-1
258,-1,547,244,46,100,0.996562,-1,-1,-1
258,-1,349,215,37,95,0.996087,-1,-1,-1
258,-1,169,145,29,72,0.995036,-1,-1,-1
258,-1,505,182,27,72,0.988243,-1,-1,-1
258,-1,623,124,25,63,0.968048,-1,-1,-1
258,-1,649,132,19,55,0.91634,-1,-1,-1
258,-1,640,129,23,59,0.431863,-1,-1,-1
258,-1,64,21,682,299,0.306628,-1,-1,-1
259,-1,166,144,31,72,0.997809,-1,-1,-1
259,-1,539,243,51,99,0.997795,-1,-1,-1
259,-1,38,172,27,71,0.996828,-1,-1,-1
259,-1,343,214,39,93,0.996199,-1,-1,-1
259,-1,497,180,34,72,0.991699,-1,-1,-1
259,-1,622,124,23,64,0.97513,-1,-1,-1
259,-1,645,133,22,58,0.853646,-1,-1,-1
259,-1,76,13,664,312,0.293497,-1,-1,-1
260,-1,333,213,42,91,0.99764,-1,-1,-1
260,-1,538,244,52,99,0.996769,-1,-1,-1
260,-1,38,173,27,70,0.996401,-1,-1,-1
260,-1,164,145,29,70,0.995597,-1,-1,-1
260,-1,496,177,26,73,0.993565,-1,-1,-1
260,-1,622,123,23,67,0.976163,-1,-1,-1
260,-1,645,136,22,54,0.91199,-1,-1,-1
260,-1,72,21,672,315,0.272015,-1,-1,-1
261,-1,319,213,45,89,0.999156,-1,-1,-1
261,-1,37,172,27,71,0.996353,-1,-1,-1
261,-1,533,242,32,100,0.993448,-1,-1,-1
261,-1,162,145,24,70,0.993401,-1,-1,-1
261,-1,487,178,25,70,0.983979,-1,-1,-1
261,-1,619,125,26,67,0.961889,-1,-1,-1
261,-1,642,136,22,55,0.883823,-1,-1,-1
261,-1,635,132,24,60,0.419685,-1,-1,-1
261,-1,30,19,657,306,0.296231,-1,-1,-1
261,-1,290,183,18,27,0.255302,-1,-1,-1
262,-1,317,211,44,90,0.997813,-1,-1,-1
262,-1,528,241,31,100,0.996109,-1,-1,-1
262,-1,37,172,27,72,0.996006,-1,-1,-1
262,-1,475,175,35,73,0.989708,-1,-1,-1
262,-1,160,146,22,68,0.983051,-1,-1,-1
262,-1,617,125,25,66,0.942182,-1,-1,-1
262,-1,641,138,22,53,0.940128,-1,-1,-1
262,-1,290,182,16,28,0.305573,-1,-1,-1
263,-1,321,207,28,88,0.996913,-1,-1,-1
263,-1,511,241,44,99,0.995866,-1,-1,-1
263,-1,36,173,28,71,0.995726,-1,-1,-1
263,-1,155,143,21,67,0.992827,-1,-1,-1
263,-1,474,174,28,72,0.992514,-1,-1,-1
263,-1,617,127,21,60,0.901048,-1,-1,-1
263,-1,635,132,23,60,0.891021,-1,-1,-1
263,-1,289,181,18,30,0.329695,-1,-1,-1
263,-1,24,15,682,372,0.294323,-1,-1,-1
264,-1,508,241,45,100,0.996572,-1,-1,-1
264,-1,36,172,28,72,0.995938,-1,-1,-1
264,-1,153,144,21,66,0.99337,-1,-1,-1
264,-1,318,205,27,87,0.993089,-1,-1,-1
264,-1,468,172,26,72,0.989579,-1,-1,-1
264,-1,616,127,22,64,0.970259,-1,-1,-1
264,-1,634,132,25,63,0.933163,-1,-1,-1
264,-1,289,181,17,30,0.550619,-1,-1,-1
264,-1,15,19,697,361,0.320344,-1,-1,-1
264,-1,294,180,15,28,0.206537,-1,-1,-1
265,-1,36,172,28,72,0.994921,-1,-1,-1
265,-1,509,239,38,101,0.993301,-1,-1,-1
265,-1,312,206,31,86,0.99244,-1,-1,-1
265,-1,149,145,24,66,0.990271,-1,-1,-1
265,-1,464,173,23,71,0.979082,-1,-1,-1
265,-1,613,126,23,67,0.939406,-1,-1,-1
265,-1,635,134,22,61,0.919752,-1,-1,-1
265,-1,290,181,16,30,0.490988,-1,-1,-1
265,-1,29,20,641,299,0.200078,-1,-1,-1
266,-1,35,173,28,71,0.995129,-1,-1,-1
266,-1,458,172,27,72,0.994032,-1,-1,-1
266,-1,308,203,32,89,0.993691,-1,-1,-1
266,-1,504,240,33,97,0.98758,-1,-1,-1
266,-1,147,145,21,65,0.972118,-1,-1,-1
266,-1,610,126,25,66,0.97088,-1,-1,-1
266,-1,634,135,23,61,0.948324,-1,-1,-1
266,-1,166,183,12,29,0.543144,-1,-1,-1
266,-1,617,128,24,66,0.529906,-1,-1,-1
266,-1,287,181,20,30,0.438476,-1,-1,-1
266,-1,169,185,12,29,0.406222,-1,-1,-1
266,-1,11,20,735,363,0.333634,-1,-1,-1
267,-1,34,173,28,69,0.996073,-1,-1,-1
267,-1,288,200,42,87,0.99476,-1,-1,-1
267,-1,139,141,28,69,0.994101,-1,-1,-1
267,-1,493,237,32,98,0.983496,-1,-1,-1
267,-1,607,131,28,64,0.981382,-1,-1,-1
267,-1,450,174,27,69,0.978988,-1,-1,-1
267,-1,635,134,21,63,0.932413,-1,-1,-1
267,-1,445,171,21,68,0.779618,-1,-1,-1
267,-1,286,182,19,31,0.69018,-1,-1,-1
267,-1,17,13,686,331,0.214535,-1,-1,-1
268,-1,479,238,44,97,0.996605,-1,-1,-1
268,-1,34,173,27,69,0.996092,-1,-1,-1
268,-1,284,201,43,86,0.992804,-1,-1,-1
268,-1,136,141,27,68,0.992467,-1,-1,-1
268,-1,446,171,22,71,0.976976,-1,-1,-1
268,-1,605,131,27,64,0.974972,-1,-1,-1
268,-1,634,137,22,60,0.961999,-1,-1,-1
268,-1,287,182,19,30,0.630154,-1,-1,-1
268,-1,442,170,19,72,0.548808,-1,-1,-1
268,-1,78,15,663,324,0.33681,-1,-1,-1
269,-1,475,239,49,96,0.99671,-1,-1,-1
269,-1,33,173,28,69,0.996195,-1,-1,-1
269,-1,283,200,42,86,0.991436,-1,-1,-1
269,-1,133,141,25,67,0.987091,-1,-1,-1
269,-1,444,172,23,67,0.979641,-1,-1,-1
269,-1,634,138,23,59,0.974372,-1,-1,-1
269,-1,604,131,27,63,0.965002,-1,-1,-1
269,-1,289,182,19,31,0.692995,-1,-1,-1
269,-1,285,181,18,35,0.365242,-1,-1,-1
269,-1,30,22,632,304,0.274942,-1,-1,-1
270,-1,32,172,24,71,0.995586,-1,-1,-1
270,-1,283,192,34,91,0.994724,-1,-1,-1
270,-1,472,237,41,96,0.993383,-1,-1,-1
270,-1,133,142,18,65,0.988,-1,-1,-1
270,-1,630,138,28,62,0.974528,-1,-1,-1
270,-1,433,169,26,71,0.973259,-1,-1,-1
270,-1,603,132,25,64,0.951757,-1,-1,-1
270,-1,591,123,23,24,0.51511,-1,-1,-1
270,-1,586,124,19,24,0.398745,-1,-1,-1
270,-1,599,126,22,67,0.263749,-1,-1,-1
271,-1,31,173,25,70,0.995232,-1,-1,-1
271,-1,462,235,37,97,0.993613,-1,-1,-1
271,-1,284,194,30,84,0.990134,-1,-1,-1
271,-1,131,141,19,67,0.978228,-1,-1,-1
271,-1,632,139,25,62,0.975912,-1,-1,-1
271,-1,603,134,24,65,0.968831,-1,-1,-1
271,-1,609,134,24,63,0.399264,-1,-1,-1
271,-1,589,123,24,25,0.335379,-1,-1,-1
271,-1,586,124,19,25,0.209912,-1,-1,-1
272,-1,456,234,39,97,0.994525,-1,-1,-1
272,-1,31,172,24,72,0.994515,-1,-1,-1
272,-1,283,193,28,84,0.991112,-1,-1,-1
272,-1,129,139,20,68,0.979225,-1,-1,-1
272,-1,632,138,27,64,0.978617,-1,-1,-1
272,-1,603,133,23,66,0.966645,-1,-1,-1
272,-1,588,123,21,24,0.365073,-1,-1,-1
272,-1,433,173,20,28,0.268368,-1,-1,-1
273,-1,452,232,40,98,0.996594,-1,-1,-1
273,-1,29,172,25,71,0.993989,-1,-1,-1
273,-1,126,140,19,69,0.993215,-1,-1,-1
273,-1,279,192,31,86,0.98896,-1,-1,-1
273,-1,632,140,26,62,0.97999,-1,-1,-1
273,-1,601,134,25,66,0.932894,-1,-1,-1
273,-1,438,174,14,26,0.306605,-1,-1,-1
274,-1,24,170,31,74,0.996965,-1,-1,-1
274,-1,269,187,38,88,0.995256,-1,-1,-1
274,-1,448,230,37,99,0.992284,-1,-1,-1
274,-1,631,139,24,64,0.981706,-1,-1,-1
274,-1,123,139,20,69,0.967231,-1,-1,-1
274,-1,601,134,25,66,0.967192,-1,-1,-1
274,-1,402,166,29,65,0.964535,-1,-1,-1
275,-1,264,186,43,84,0.995231,-1,-1,-1
275,-1,22,171,31,71,0.995038,-1,-1,-1
275,-1,447,230,31,96,0.990709,-1,-1,-1
275,-1,122,139,20,69,0.980673,-1,-1,-1
275,-1,630,138,25,65,0.976288,-1,-1,-1
275,-1,601,135,26,65,0.971799,-1,-1,-1
275,-1,402,164,25,68,0.962781,-1,-1,-1
276,-1,20,173,30,70,0.994141,-1,-1,-1
276,-1,438,231,30,93,0.994049,-1,-1,-1
276,-1,121,141,19,67,0.984582,-1,-1,-1
276,-1,261,186,42,84,0.984028,-1,-1,-1
276,-1,629,139,25,68,0.980767,-1,-1,-1
276,-1,393,167,25,65,0.9579,-1,-1,-1
276,-1,601,136,25,67,0.953255,-1,-1,-1
276,-1,289,180,18,56,0.471377,-1,-1,-1
276,-1,595,132,25,71,0.304552,-1,-1,-1
276,-1,18,13,653,323,0.21849,-1,-1,-1
277,-1,431,233,38,91,0.993691,-1,-1,-1
277,-1,17,173,31,70,0.988789,-1,-1,-1
277,-1,119,142,21,68,0.98824,-1,-1,-1
277,-1,381,166,33,66,0.987554,-1,-1,-1
277,-1,260,186,42,83,0.983663,-1,-1,-1
277,-1,628,139,27,69,0.967609,-1,-1,-1
277,-1,601,137,25,67,0.964931,-1,-1,-1
277,-1,290,179,18,47,0.392553,-1,-1,-1
277,-1,17,32,705,287,0.268009,-1,-1,-1
277,-1,589,121,24,25,0.205868,-1,-1,-1
278,-1,118,143,22,67,0.988635,-1,-1,-1
278,-1,381,166,31,65,0.987224,-1,-1,-1
278,-1,15,177,30,64,0.987137,-1,-1,-1
